=== budget scaling: 1600 jobs, 30 at a time ===
LiH_COBYLA_r_neyman_T100000000_P100000_s7    evals= 1000 shots=   99924290  gap_final=   443.28  gap_best=   443.28 mHa
LiH_COBYLA_r_weighted_T100000000_P100000_s7  evals= 1000 shots=   99908000  gap_final=   437.11  gap_best=   437.11 mHa
LiH_COBYLA_r_neyman_T100000000_P100000_s6    evals= 1000 shots=   99921765  gap_final=   245.20  gap_best=   245.20 mHa
LiH_COBYLA_r_neyman_T100000000_P100000_s4    evals= 1000 shots=   99922555  gap_final=   207.42  gap_best=   207.42 mHa
LiH_COBYLA_r_exact_T100000000_P100000_s9     evals= 1000 shots=          0  gap_final=   147.56  gap_best=   147.56 mHa
LiH_LBFGSB_ps_r_uniform_T10000000_P100000_s0 evals=  100 shots=    9994600  gap_final=   506.14  gap_best=   417.60 mHa
LiH_LBFGSB_ps_r_uniform_T10000000_P100000_s2 evals=  100 shots=    9994600  gap_final=   541.00  gap_best=   412.88 mHa
LiH_COBYLA_r_weighted_T100000000_P100000_s8  evals= 1000 shots=   99908000  gap_final=   599.50  gap_best=   599.50 mHa
LiH_LBFGSB_ps_r_uniform_T10000000_P100000_s4 evals=  100 shots=    9994600  gap_final=   543.78  gap_best=   397.42 mHa
LiH_LBFGSB_ps_r_uniform_T10000000_P100000_s1 evals=  100 shots=    9994600  gap_final=   508.31  gap_best=   415.62 mHa
LiH_LBFGSB_ps_r_uniform_T10000000_P100000_s8 evals=  100 shots=    9994600  gap_final=   538.24  gap_best=   409.57 mHa
LiH_COBYLA_r_neyman_T100000000_P100000_s3    evals= 1000 shots=   99921699  gap_final=   293.49  gap_best=   293.49 mHa
LiH_LBFGSB_ps_r_weighted_T1000000_P100000_s0 evals=   10 shots=     999080  gap_final=   724.91  gap_best=   531.43 mHa
LiH_LBFGSB_ps_r_weighted_T1000000_P100000_s1 evals=   10 shots=     999080  gap_final=   718.80  gap_best=   509.39 mHa
LiH_LBFGSB_ps_r_uniform_T10000000_P100000_s3 evals=  100 shots=    9994600  gap_final=   536.66  gap_best=   410.94 mHa
LiH_LBFGSB_ps_r_weighted_T1000000_P100000_s2 evals=   10 shots=     999080  gap_final=   711.06  gap_best=   515.26 mHa
LiH_LBFGSB_ps_r_weighted_T1000000_P100000_s3 evals=   10 shots=     999080  gap_final=   709.94  gap_best=   525.42 mHa
LiH_LBFGSB_ps_r_uniform_T10000000_P100000_s5 evals=  100 shots=    9994600  gap_final=   528.14  gap_best=   446.43 mHa
LiH_LBFGSB_ps_r_uniform_T10000000_P100000_s6 evals=  100 shots=    9994600  gap_final=   528.21  gap_best=   397.30 mHa
LiH_LBFGSB_ps_r_uniform_T10000000_P100000_s7 evals=  100 shots=    9994600  gap_final=   533.16  gap_best=   408.73 mHa
LiH_LBFGSB_ps_r_weighted_T1000000_P100000_s4 evals=   10 shots=     999080  gap_final=   698.92  gap_best=   504.63 mHa
LiH_LBFGSB_ps_r_uniform_T10000000_P100000_s9 evals=  100 shots=    9994600  gap_final=   534.34  gap_best=   413.07 mHa
LiH_LBFGSB_ps_r_weighted_T1000000_P100000_s6 evals=   10 shots=     999080  gap_final=   705.42  gap_best=   503.15 mHa
LiH_LBFGSB_ps_r_weighted_T1000000_P100000_s7 evals=   10 shots=     999080  gap_final=   716.01  gap_best=   528.09 mHa
LiH_LBFGSB_ps_r_weighted_T1000000_P100000_s5 evals=   10 shots=     999080  gap_final=   711.09  gap_best=   501.03 mHa
LiH_LBFGSB_ps_r_weighted_T1000000_P100000_s8 evals=   10 shots=     999080  gap_final=   716.54  gap_best=   533.63 mHa
LiH_LBFGSB_ps_r_weighted_T1000000_P100000_s9 evals=   10 shots=     999080  gap_final=   719.26  gap_best=   537.26 mHa
LiH_LBFGSB_ps_r_weighted_T3000000_P100000_s3 evals=   30 shots=    2997240  gap_final=   711.60  gap_best=   414.18 mHa
LiH_LBFGSB_ps_r_weighted_T3000000_P100000_s0 evals=   30 shots=    2997240  gap_final=   723.26  gap_best=   437.30 mHa
LiH_LBFGSB_ps_r_weighted_T3000000_P100000_s1 evals=   30 shots=    2997240  gap_final=   714.10  gap_best=   419.54 mHa
LiH_LBFGSB_ps_r_weighted_T3000000_P100000_s4 evals=   30 shots=    2997240  gap_final=   705.86  gap_best=   408.37 mHa
LiH_LBFGSB_ps_r_weighted_T3000000_P100000_s2 evals=   30 shots=    2997240  gap_final=   712.59  gap_best=   424.93 mHa
LiH_LBFGSB_ps_r_weighted_T3000000_P100000_s5 evals=   30 shots=    2997240  gap_final=   708.02  gap_best=   422.36 mHa
LiH_LBFGSB_ps_r_weighted_T3000000_P100000_s6 evals=   30 shots=    2997240  gap_final=   704.09  gap_best=   399.88 mHa
LiH_LBFGSB_ps_r_weighted_T3000000_P100000_s8 evals=   30 shots=    2997240  gap_final=   715.00  gap_best=   420.35 mHa
LiH_LBFGSB_ps_r_weighted_T3000000_P100000_s7 evals=   30 shots=    2997240  gap_final=   721.79  gap_best=   424.96 mHa
LiH_LBFGSB_ps_r_weighted_T3000000_P100000_s9 evals=   30 shots=    2997240  gap_final=   722.43  gap_best=   413.07 mHa
LiH_LBFGSB_ps_r_uniform_T30000000_P100000_s0 evals=  300 shots=   29983800  gap_final=   666.67  gap_best=   417.60 mHa
LiH_LBFGSB_ps_r_uniform_T30000000_P100000_s5 evals=  300 shots=   29983800  gap_final=   661.72  gap_best=   413.48 mHa
LiH_LBFGSB_ps_r_weighted_T10000000_P100000_s0 evals=  100 shots=    9990800  gap_final=   504.02  gap_best=   413.41 mHa
LiH_LBFGSB_ps_r_weighted_T10000000_P100000_s4 evals=  100 shots=    9990800  gap_final=   543.40  gap_best=   396.47 mHa
LiH_LBFGSB_ps_r_weighted_T10000000_P100000_s5 evals=  100 shots=    9990800  gap_final=   531.38  gap_best=   422.36 mHa
LiH_LBFGSB_ps_r_weighted_T10000000_P100000_s2 evals=  100 shots=    9990800  gap_final=   537.01  gap_best=   413.28 mHa
LiH_LBFGSB_ps_r_weighted_T10000000_P100000_s1 evals=  100 shots=    9990800  gap_final=   499.56  gap_best=   408.76 mHa
LiH_LBFGSB_ps_r_weighted_T10000000_P100000_s8 evals=  100 shots=    9990800  gap_final=   518.75  gap_best=   400.28 mHa
LiH_LBFGSB_ps_r_weighted_T10000000_P100000_s9 evals=  100 shots=    9990800  gap_final=   527.37  gap_best=   390.63 mHa
LiH_LBFGSB_ps_r_uniform_T30000000_P100000_s7 evals=  300 shots=   29983800  gap_final=   698.16  gap_best=   404.46 mHa
LiH_LBFGSB_ps_r_weighted_T10000000_P100000_s3 evals=  100 shots=    9990800  gap_final=   530.65  gap_best=   414.18 mHa
LiH_LBFGSB_ps_r_weighted_T10000000_P100000_s6 evals=  100 shots=    9990800  gap_final=   522.69  gap_best=   383.48 mHa
LiH_LBFGSB_ps_r_uniform_T30000000_P100000_s4 evals=  300 shots=   29983800  gap_final=   674.62  gap_best=   415.82 mHa
LiH_LBFGSB_ps_r_uniform_T30000000_P100000_s1 evals=  300 shots=   29983800  gap_final=   701.61  gap_best=   428.31 mHa
LiH_LBFGSB_ps_r_uniform_T30000000_P100000_s3 evals=  300 shots=   29983800  gap_final=   699.57  gap_best=   414.18 mHa
LiH_LBFGSB_ps_r_uniform_T30000000_P100000_s2 evals=  300 shots=   29983800  gap_final=   700.70  gap_best=   427.49 mHa
LiH_LBFGSB_ps_r_uniform_T30000000_P100000_s6 evals=  300 shots=   29983800  gap_final=   672.08  gap_best=   395.10 mHa
LiH_LBFGSB_ps_r_uniform_T30000000_P100000_s8 evals=  300 shots=   29983800  gap_final=   667.38  gap_best=   402.71 mHa
LiH_LBFGSB_ps_r_uniform_T30000000_P100000_s9 evals=  300 shots=   29983800  gap_final=   659.60  gap_best=   407.55 mHa
LiH_LBFGSB_ps_r_weighted_T10000000_P100000_s7 evals=  100 shots=    9990800  gap_final=   533.48  gap_best=   407.31 mHa
LiH_COBYLA_r_neyman_T100000000_P100000_s9    evals= 1000 shots=   99921870  gap_final=   481.48  gap_best=   481.48 mHa
LiH_LBFGSB_ps_r_weighted_T30000000_P100000_s1 evals=  300 shots=   29972400  gap_final=   394.71  gap_best=   366.12 mHa
LiH_LBFGSB_ps_r_weighted_T30000000_P100000_s0 evals=  300 shots=   29972400  gap_final=   661.06  gap_best=   412.07 mHa
LiH_LBFGSB_ps_r_neyman_T1000000_P100000_s0   evals=   10 shots=     999274  gap_final=   724.91  gap_best=   531.43 mHa
LiH_LBFGSB_ps_r_weighted_T30000000_P100000_s6 evals=  300 shots=   29972400  gap_final=   693.11  gap_best=   375.48 mHa
LiH_LBFGSB_ps_r_neyman_T1000000_P100000_s2   evals=   10 shots=     999270  gap_final=   711.06  gap_best=   515.26 mHa
LiH_LBFGSB_ps_r_neyman_T1000000_P100000_s1   evals=   10 shots=     999273  gap_final=   718.80  gap_best=   509.39 mHa
LiH_LBFGSB_ps_r_neyman_T1000000_P100000_s3   evals=   10 shots=     999272  gap_final=   709.94  gap_best=   513.22 mHa
LiH_LBFGSB_ps_r_weighted_T30000000_P100000_s2 evals=  300 shots=   29972400  gap_final=   697.30  gap_best=   425.63 mHa
LiH_COBYLA_r_neyman_T100000000_P100000_s8    evals= 1000 shots=   99922357  gap_final=   524.28  gap_best=   524.28 mHa
LiH_LBFGSB_ps_r_neyman_T1000000_P100000_s4   evals=   10 shots=     999266  gap_final=   698.92  gap_best=   504.63 mHa
LiH_LBFGSB_ps_r_neyman_T1000000_P100000_s5   evals=   10 shots=     999254  gap_final=   711.09  gap_best=   501.03 mHa
LiH_LBFGSB_ps_r_neyman_T1000000_P100000_s6   evals=   10 shots=     999272  gap_final=   705.42  gap_best=   503.15 mHa
LiH_LBFGSB_ps_r_neyman_T1000000_P100000_s7   evals=   10 shots=     999287  gap_final=   716.01  gap_best=   522.71 mHa
LiH_LBFGSB_ps_r_uniform_T100000000_P100000_s1 evals= 1000 shots=   99946000  gap_final=   690.02  gap_best=   412.70 mHa
LiH_LBFGSB_ps_r_neyman_T1000000_P100000_s9   evals=   10 shots=     999284  gap_final=   719.26  gap_best=   537.83 mHa
LiH_LBFGSB_ps_r_neyman_T1000000_P100000_s8   evals=   10 shots=     999244  gap_final=   716.54  gap_best=   515.54 mHa
LiH_LBFGSB_ps_r_uniform_T100000000_P100000_s7 evals= 1000 shots=   99946000  gap_final=   697.97  gap_best=   404.46 mHa
LiH_LBFGSB_ps_r_uniform_T100000000_P100000_s6 evals= 1000 shots=   99946000  gap_final=   694.61  gap_best=   363.43 mHa
LiH_LBFGSB_ps_r_neyman_T3000000_P100000_s2   evals=   30 shots=    2997770  gap_final=   712.59  gap_best=   424.93 mHa
LiH_LBFGSB_ps_r_neyman_T3000000_P100000_s3   evals=   30 shots=    2997787  gap_final=   711.60  gap_best=   414.18 mHa
LiH_LBFGSB_ps_r_uniform_T100000000_P100000_s2 evals= 1000 shots=   99946000  gap_final=   697.48  gap_best=   401.40 mHa
LiH_LBFGSB_ps_r_weighted_T30000000_P100000_s3 evals=  300 shots=   29972400  gap_final=   665.12  gap_best=   404.25 mHa
LiH_LBFGSB_ps_r_weighted_T30000000_P100000_s5 evals=  300 shots=   29972400  gap_final=   706.19  gap_best=   422.36 mHa
LiH_LBFGSB_ps_r_weighted_T30000000_P100000_s4 evals=  300 shots=   29972400  gap_final=   667.25  gap_best=   387.90 mHa
LiH_LBFGSB_ps_r_neyman_T3000000_P100000_s5   evals=   30 shots=    2997766  gap_final=   708.02  gap_best=   422.36 mHa
LiH_LBFGSB_ps_r_neyman_T3000000_P100000_s0   evals=   30 shots=    2997779  gap_final=   723.26  gap_best=   437.30 mHa
LiH_LBFGSB_ps_r_weighted_T30000000_P100000_s8 evals=  300 shots=   29972400  gap_final=   662.59  gap_best=   336.71 mHa
LiH_LBFGSB_ps_r_neyman_T3000000_P100000_s1   evals=   30 shots=    2997769  gap_final=   714.10  gap_best=   428.31 mHa
LiH_LBFGSB_ps_r_weighted_T30000000_P100000_s7 evals=  300 shots=   29972400  gap_final=   698.63  gap_best=   410.75 mHa
LiH_LBFGSB_ps_r_weighted_T30000000_P100000_s9 evals=  300 shots=   29972400  gap_final=   656.12  gap_best=   372.01 mHa
LiH_LBFGSB_ps_r_neyman_T3000000_P100000_s6   evals=   30 shots=    2997762  gap_final=   704.09  gap_best=   418.14 mHa
LiH_LBFGSB_ps_r_neyman_T3000000_P100000_s7   evals=   30 shots=    2997760  gap_final=   721.79  gap_best=   426.59 mHa
LiH_LBFGSB_ps_r_neyman_T3000000_P100000_s4   evals=   30 shots=    2997772  gap_final=   705.86  gap_best=   408.37 mHa
LiH_LBFGSB_ps_r_neyman_T3000000_P100000_s8   evals=   30 shots=    2997712  gap_final=   715.00  gap_best=   410.13 mHa
LiH_LBFGSB_ps_r_neyman_T3000000_P100000_s9   evals=   30 shots=    2997750  gap_final=   722.43  gap_best=   413.07 mHa
LiH_LBFGSB_ps_r_neyman_T10000000_P100000_s6  evals=  100 shots=    9992542  gap_final=   522.72  gap_best=   384.10 mHa
LiH_LBFGSB_ps_r_uniform_T100000000_P100000_s0 evals= 1000 shots=   99946000  gap_final=   697.16  gap_best=   394.22 mHa
LiH_LBFGSB_ps_r_neyman_T10000000_P100000_s9  evals=  100 shots=    9992486  gap_final=   527.84  gap_best=   390.97 mHa
LiH_LBFGSB_ps_r_uniform_T100000000_P100000_s8 evals= 1000 shots=   99946000  gap_final=   702.35  gap_best=   396.46 mHa
LiH_LBFGSB_ps_r_neyman_T10000000_P100000_s0  evals=  100 shots=    9992536  gap_final=   502.56  gap_best=   412.98 mHa
LiH_LBFGSB_ps_r_neyman_T10000000_P100000_s2  evals=  100 shots=    9992537  gap_final=   538.29  gap_best=   414.80 mHa
LiH_LBFGSB_ps_r_neyman_T10000000_P100000_s1  evals=  100 shots=    9992551  gap_final=   500.89  gap_best=   411.11 mHa
LiH_LBFGSB_ps_r_neyman_T10000000_P100000_s3  evals=  100 shots=    9992518  gap_final=   533.82  gap_best=   419.55 mHa
LiH_LBFGSB_ps_r_neyman_T10000000_P100000_s5  evals=  100 shots=    9992489  gap_final=   524.20  gap_best=   413.53 mHa
LiH_LBFGSB_ps_r_neyman_T10000000_P100000_s4  evals=  100 shots=    9992549  gap_final=   546.60  gap_best=   394.61 mHa
LiH_LBFGSB_ps_r_neyman_T10000000_P100000_s7  evals=  100 shots=    9992465  gap_final=   531.73  gap_best=   406.88 mHa
LiH_LBFGSB_ps_r_neyman_T10000000_P100000_s8  evals=  100 shots=    9992438  gap_final=   518.33  gap_best=   396.36 mHa
LiH_LBFGSB_ps_r_uniform_T100000000_P100000_s9 evals= 1000 shots=   99946000  gap_final=   695.28  gap_best=   362.64 mHa
LiH_LBFGSB_ps_r_uniform_T100000000_P100000_s3 evals= 1000 shots=   99946000  gap_final=   695.26  gap_best=   414.18 mHa
LiH_LBFGSB_ps_r_neyman_T30000000_P100000_s1  evals=  300 shots=   29977860  gap_final=   690.27  gap_best=   407.54 mHa
LiH_LBFGSB_ps_r_neyman_T30000000_P100000_s3  evals=  300 shots=   29977790  gap_final=   693.92  gap_best=   407.47 mHa
LiH_LBFGSB_ps_r_neyman_T30000000_P100000_s5  evals=  300 shots=   29977294  gap_final=  1282.30  gap_best=   413.53 mHa
LiH_LBFGSB_ps_r_weighted_T100000000_P100000_s6 evals= 1000 shots=   99908000  gap_final=   693.11  gap_best=     6.40 mHa
LiH_LBFGSB_ps_r_neyman_T30000000_P100000_s6  evals=  300 shots=   29977020  gap_final=   726.36  gap_best=   326.48 mHa
LiH_LBFGSB_ps_r_exact_T1000000_P100000_s0    evals=   10 shots=          0  gap_final=   724.91  gap_best=   531.43 mHa
LiH_LBFGSB_ps_r_exact_T1000000_P100000_s1    evals=   10 shots=          0  gap_final=   718.80  gap_best=   509.39 mHa
LiH_LBFGSB_ps_r_neyman_T30000000_P100000_s7  evals=  300 shots=   29977080  gap_final=   635.95  gap_best=   389.08 mHa
LiH_LBFGSB_ps_r_exact_T1000000_P100000_s3    evals=   10 shots=          0  gap_final=   709.94  gap_best=   513.22 mHa
LiH_LBFGSB_ps_r_exact_T1000000_P100000_s2    evals=   10 shots=          0  gap_final=   711.06  gap_best=   515.26 mHa
LiH_LBFGSB_ps_r_exact_T1000000_P100000_s4    evals=   10 shots=          0  gap_final=   698.92  gap_best=   504.63 mHa
LiH_LBFGSB_ps_r_exact_T1000000_P100000_s5    evals=   10 shots=          0  gap_final=   711.09  gap_best=   501.03 mHa
LiH_LBFGSB_ps_r_exact_T1000000_P100000_s6    evals=   10 shots=          0  gap_final=   705.42  gap_best=   503.15 mHa
LiH_LBFGSB_ps_r_exact_T1000000_P100000_s9    evals=   10 shots=          0  gap_final=   719.26  gap_best=   537.26 mHa
LiH_LBFGSB_ps_r_exact_T1000000_P100000_s7    evals=   10 shots=          0  gap_final=   716.01  gap_best=   522.71 mHa
LiH_LBFGSB_ps_r_exact_T1000000_P100000_s8    evals=   10 shots=          0  gap_final=   716.54  gap_best=   515.54 mHa
LiH_LBFGSB_ps_r_exact_T3000000_P100000_s0    evals=   30 shots=          0  gap_final=   723.26  gap_best=   437.02 mHa
LiH_LBFGSB_ps_r_neyman_T30000000_P100000_s0  evals=  300 shots=   29977711  gap_final=   659.95  gap_best=   394.14 mHa
LiH_LBFGSB_ps_r_neyman_T30000000_P100000_s2  evals=  300 shots=   29977672  gap_final=   698.40  gap_best=   410.88 mHa
LiH_LBFGSB_ps_r_exact_T3000000_P100000_s1    evals=   30 shots=          0  gap_final=   714.10  gap_best=   419.54 mHa
LiH_LBFGSB_ps_r_exact_T3000000_P100000_s3    evals=   30 shots=          0  gap_final=   711.60  gap_best=   414.18 mHa
LiH_LBFGSB_ps_r_exact_T3000000_P100000_s4    evals=   30 shots=          0  gap_final=   705.86  gap_best=   408.37 mHa
LiH_LBFGSB_ps_r_exact_T3000000_P100000_s2    evals=   30 shots=          0  gap_final=   712.59  gap_best=   424.93 mHa
LiH_LBFGSB_ps_r_exact_T3000000_P100000_s6    evals=   30 shots=          0  gap_final=   704.09  gap_best=   399.88 mHa
LiH_LBFGSB_ps_r_exact_T3000000_P100000_s7    evals=   30 shots=          0  gap_final=   721.79  gap_best=   424.96 mHa
LiH_LBFGSB_ps_r_neyman_T30000000_P100000_s4  evals=  300 shots=   29977074  gap_final=   457.66  gap_best=   262.17 mHa
LiH_LBFGSB_ps_r_exact_T3000000_P100000_s5    evals=   30 shots=          0  gap_final=   708.02  gap_best=   422.03 mHa
LiH_LBFGSB_ps_r_exact_T3000000_P100000_s8    evals=   30 shots=          0  gap_final=   715.00  gap_best=   410.13 mHa
LiH_LBFGSB_ps_r_exact_T3000000_P100000_s9    evals=   30 shots=          0  gap_final=   722.43  gap_best=   413.07 mHa
LiH_LBFGSB_ps_r_weighted_T100000000_P100000_s9 evals= 1000 shots=   99908000  gap_final=   695.13  gap_best=     9.50 mHa
LiH_LBFGSB_ps_r_weighted_T100000000_P100000_s1 evals= 1000 shots=   99908000  gap_final=   498.12  gap_best=   154.43 mHa
LiH_LBFGSB_ps_r_exact_T10000000_P100000_s6   evals=  100 shots=          0  gap_final=   521.25  gap_best=   383.57 mHa
LiH_LBFGSB_ps_r_exact_T10000000_P100000_s7   evals=  100 shots=          0  gap_final=   532.05  gap_best=   406.66 mHa
LiH_LBFGSB_ps_r_exact_T10000000_P100000_s0   evals=  100 shots=          0  gap_final=   502.60  gap_best=   414.55 mHa
LiH_LBFGSB_ps_r_exact_T10000000_P100000_s1   evals=  100 shots=          0  gap_final=   500.14  gap_best=   410.39 mHa
LiH_LBFGSB_ps_r_neyman_T30000000_P100000_s8  evals=  300 shots=   29977180  gap_final=   585.35  gap_best=   272.82 mHa
LiH_LBFGSB_ps_r_exact_T10000000_P100000_s2   evals=  100 shots=          0  gap_final=   537.20  gap_best=   414.34 mHa
LiH_LBFGSB_ps_r_exact_T10000000_P100000_s3   evals=  100 shots=          0  gap_final=   532.66  gap_best=   405.82 mHa
LiH_LBFGSB_ps_r_exact_T10000000_P100000_s4   evals=  100 shots=          0  gap_final=   546.65  gap_best=   394.03 mHa
LiH_LBFGSB_ps_r_exact_T10000000_P100000_s5   evals=  100 shots=          0  gap_final=   523.65  gap_best=   411.13 mHa
LiH_LBFGSB_ps_r_exact_T10000000_P100000_s8   evals=  100 shots=          0  gap_final=   516.10  gap_best=   395.05 mHa
LiH_LBFGSB_ps_r_exact_T10000000_P100000_s9   evals=  100 shots=          0  gap_final=   527.10  gap_best=   390.28 mHa
LiH_LBFGSB_ps_r_uniform_T100000000_P100000_s5 evals= 1000 shots=   99946000  gap_final=   693.30  gap_best=   404.61 mHa
LiH_LBFGSB_ps_r_uniform_T100000000_P100000_s4 evals= 1000 shots=   99946000  gap_final=   696.34  gap_best=   390.01 mHa
LiH_LBFGSB_ps_r_neyman_T30000000_P100000_s9  evals=  300 shots=   29977393  gap_final=   650.14  gap_best=   363.65 mHa
LiH_LBFGSB_ps_r_exact_T30000000_P100000_s0   evals=  300 shots=          0  gap_final=   553.14  gap_best=   336.69 mHa
LiH_LBFGSB_ps_r_exact_T30000000_P100000_s1   evals=  300 shots=          0  gap_final=  5160.68  gap_best=   339.52 mHa
LiH_LBFGSB_ps_r_weighted_T100000000_P100000_s2 evals= 1000 shots=   99908000  gap_final=   695.61  gap_best=   425.63 mHa
LiH_LBFGSB_ps_r_exact_T30000000_P100000_s7   evals=  300 shots=          0  gap_final=   621.09  gap_best=   350.93 mHa
LiH_LBFGSB_ps_r_exact_T30000000_P100000_s8   evals=  300 shots=          0  gap_final=   576.17  gap_best=   327.76 mHa
LiH_LBFGSB_ps_r_exact_T30000000_P100000_s2   evals=  300 shots=          0  gap_final=   879.42  gap_best=   403.31 mHa
LiH_LBFGSB_ps_r_exact_T30000000_P100000_s5   evals=  300 shots=          0  gap_final=   495.21  gap_best=   202.45 mHa
LiH_LBFGSB_ps_r_exact_T30000000_P100000_s3   evals=  300 shots=          0  gap_final=   371.55  gap_best=   316.76 mHa
LiH_LBFGSB_ps_r_exact_T30000000_P100000_s4   evals=  300 shots=          0  gap_final=   522.56  gap_best=   181.02 mHa
LiH_LBFGSB_ps_r_weighted_T100000000_P100000_s8 evals= 1000 shots=   99908000  gap_final=     2.70  gap_best=     2.70 mHa
LiH_LBFGSB_ps_r_exact_T30000000_P100000_s6   evals=  300 shots=          0  gap_final=   521.41  gap_best=   268.26 mHa
